,x1,x2,r_x,a_x
8518,-15.909090909090908,17.929292929292934,23.969954495119772,2.2965637770611753
8519,-15.404040404040403,17.929292929292934,23.637766512801136,2.2805813469555147
8520,-14.898989898989898,17.929292929292934,23.311787682513682,2.264147641328938
8521,-14.393939393939393,17.929292929292934,22.992282101192,2.2472525332024786
8522,-13.888888888888888,17.929292929292934,22.67952335284617,2.229886373129104
8523,-13.383838383838382,17.929292929292934,22.373794377107767,2.2120401030791905
8524,-12.878787878787879,17.929292929292934,22.07538724849934,2.1937053809751412
8525,-12.373737373737374,17.929292929292934,21.784602854737074,2.1748747157908546
8526,-11.868686868686869,17.929292929292934,21.501750462028287,2.155541612872458
8527,-11.363636363636363,17.929292929292934,21.22714715521971,2.135700728825673
8528,-10.858585858585858,17.929292929292934,20.961117140855695,2.115348034950933
8529,-10.353535353535353,17.929292929292934,20.70399090178751,2.0944809877911394
8530,-9.848484848484848,17.929292929292934,20.456104193008727,2.073098704892849
8531,-9.343434343434343,17.929292929292934,20.217796869947573,2.0512021433779397
8532,-8.838383838383837,17.929292929292934,19.989411542589195,2.028794278392118
8533,-8.333333333333332,17.929292929292934,19.771292051579177,2.0058802779569422
8534,-7.828282828282827,17.929292929292934,19.563781765905624,1.9824676702267912
8535,-7.323232323232322,17.929292929292934,19.36722170587274,1.9585664986702154
8536,-6.818181818181817,17.929292929292934,19.18194849983126,1.9341894602901268
8537,-6.313131313131311,17.929292929292934,19.00829218844325,1.9093520217065805
8538,-5.808080808080806,17.929292929292934,18.846573896005346,1.8840725077885678
8539,-5.303030303030301,17.929292929292934,18.697103394356336,1.8583721575753434
8540,-4.797979797979796,17.929292929292934,18.560176590922186,1.8322751425071455
8541,-4.292929292929291,17.929292929292934,18.436072978226246,1.8058085425155534
8542,-3.7878787878787854,17.929292929292934,18.325053087400747,1.7790022763188837
8543,-3.28282828282828,17.929292929292934,18.227355992544034,1.7518889833261149
8544,-2.777777777777775,17.929292929292934,18.14319691584451,1.7245038558533754
8545,-2.27272727272727,17.929292929292934,18.072764984932213,1.6968844218594867
8546,-1.7676767676767646,17.929292929292934,18.01622119367371,1.6690702800509054
8547,-1.2626262626262594,17.929292929292934,17.973696615428533,1.6411027909135207
8548,-0.7575757575757578,17.929292929292934,17.94529091357563,1.6130247289078985
8549,-0.2525252525252526,17.929292929292934,17.9310711879563,1.5848799026177567
8550,0.2525252525252526,17.929292929292934,17.9310711879563,1.5567127509720364
8551,0.7575757575757578,17.929292929292934,17.94529091357563,1.5285679246818946
8552,1.262626262626263,17.929292929292934,17.973696615428533,1.5004898626762722
8553,1.7676767676767682,17.929292929292934,18.01622119367371,1.4725223735388875
8554,2.2727272727272734,17.929292929292934,18.072764984932217,1.4447082317303062
8555,2.7777777777777786,17.929292929292934,18.14319691584451,1.4170887977364175
8556,3.2828282828282838,17.929292929292934,18.227355992544034,1.389703670263678
8557,3.787878787878789,17.929292929292934,18.325053087400747,1.3625903772709091
8558,4.292929292929294,17.929292929292934,18.436072978226246,1.3357841110742394
8559,4.797979797979799,17.929292929292934,18.560176590922186,1.3093175110826474
8560,5.3030303030303045,17.929292929292934,18.697103394356336,1.2832204960144495
8561,5.80808080808081,17.929292929292934,18.84657389600535,1.257520145801225
8562,6.313131313131315,17.929292929292934,19.00829218844325,1.2322406318832124
8563,6.81818181818182,17.929292929292934,19.18194849983126,1.207403193299666
8564,7.323232323232325,17.929292929292934,19.367221705872744,1.1830261549195775
8565,7.8282828282828305,17.929292929292934,19.563781765905624,1.1591249833630017
8566,8.333333333333336,17.929292929292934,19.77129205157918,1.1357123756328504
8567,8.838383838383841,17.929292929292934,19.9894115425892,1.1127983751976749
8568,9.343434343434346,17.929292929292934,20.217796869947577,1.090390510211853
8569,9.848484848484851,17.929292929292934,20.456104193008727,1.0684939486969438
8570,10.353535353535356,17.929292929292934,20.703990901787513,1.0471116657986534
8571,10.858585858585862,17.929292929292934,20.961117140855695,1.0262446186388599
8572,11.363636363636367,17.929292929292934,21.227147155219715,1.00589192476412
8573,11.868686868686872,17.929292929292934,21.50175046202829,0.986051040717335
8574,12.373737373737377,17.929292929292934,21.784602854737074,0.9667179377989386
8575,12.878787878787882,17.929292929292934,22.07538724849934,0.9478872726146517
8576,13.383838383838388,17.929292929292934,22.37379437710777,0.9295525505106026
8577,13.888888888888893,17.929292929292934,22.67952335284617,0.9117062804606886
8578,14.393939393939398,17.929292929292934,22.992282101192,0.8943401203873141
8579,14.898989898989903,17.929292929292934,23.311787682513685,0.877445012260855
8580,15.404040404040408,17.929292929292934,23.63776651280114,0.8610113066342782
8581,15.909090909090914,17.929292929292934,23.969954495119776,0.8450288765286177
8582,16.41414141414142,17.929292929292934,24.308097072947238,0.8294872207955201
8583,16.919191919191924,17.929292929292934,24.651949215890472,0.8143755572490097
8584,17.42424242424243,17.929292929292934,25.00127534753304,0.7996829059848449
8585,17.929292929292934,17.929292929292934,25.355849224366104,0.7853981633974483
8586,18.43434343434344,17.929292929292934,25.715453773941356,0.7715101674664813
8587,18.939393939393945,17.929292929292934,26.079880899573634,0.7580077549225858
8588,19.44444444444445,17.929292929292934,26.44893125813367,0.7448798109191014
8589,19.949494949494955,17.929292929292934,26.82241401671964,0.7321153118377559
8590,20.45454545454546,17.929292929292934,27.200146593289897,0.7197033618449836
8591,20.959595959595966,17.929292929292934,27.581954385683133,0.7076332237947159
8592,21.46464646464647,17.929292929292934,27.96767049285038,0.695894345045838
8593,21.969696969696976,17.929292929292934,28.35713543157535,0.6844763787301544
8594,22.47474747474748,17.929292929292934,28.750196851466285,0.6733692009714604
8595,22.979797979797986,17.929292929292934,29.14670925056071,0.6625629245195533
8596,23.484848484848484,17.929292929292934,29.54653369349244,0.652047909225896
8597,23.98989898989899,17.929292929292934,29.949537533824294,0.6418147697509798
8598,24.494949494949495,17.929292929292934,30.35559414184674,0.6318543808578924
8599,25.0,17.929292929292934,30.76458263887865,0.622157880612611
8600,-25.0,18.43434343434344,31.061632569060517,2.5062214469764523
8601,-24.494949494949495,18.43434343434344,30.656607258720715,2.49644409982895
8602,-23.98989898989899,18.43434343434344,30.2545909144526,2.486405933156741
8603,-23.484848484848484,18.43434343434344,29.855705086492453,2.4760984755573685
8604,-22.97979797979798,18.43434343434344,29.46007693553512,2.4655130240802445
8605,-22.474747474747474,18.43434343434344,29.067839477831665,2.4546406494049777
8606,-21.96969696969697,18.43434343434344,28.67913183476155,2.443472203141806
8607,-21.464646464646464,18.43434343434344,28.294099485715762,2.431998327553484
8608,-20.95959595959596,18.43434343434344,27.912894522869397,2.420209468026689
8609,-20.454545454545453,18.43434343434344,27.535675906129256,2.4080958886505175
8610,-19.949494949494948,18.43434343434344,27.162609716211833,2.3956476912893843
8611,-19.444444444444443,18.43434343434344,26.793869403436442,2.3828548385669426
8612,-18.939393939393938,18.43434343434344,26.429636029405945,2.3697071812056727
8613,-18.434343434343432,18.43434343434344,26.07009849829191,2.356194490192345
8614,-17.929292929292927,18.43434343434344,25.71545377394135,2.3423064942613774
8615,-17.424242424242422,18.43434343434344,25.365907078480173,2.3280329232044523
8616,-16.919191919191917,18.43434343434344,25.021672067505204,2.3133635575236173
8617,-16.41414141414141,18.43434343434344,24.682970976338186,2.2982882849442374
8618,-15.909090909090908,18.43434343434344,24.350034731167018,2.282797164290733
8619,-15.404040404040403,18.43434343434344,24.023103018232895,2.2668804971991223
8620,-14.898989898989898,18.43434343434344,23.702424303550135,2.250528908092489
8621,-14.393939393939393,18.43434343434344,23.388255794986538,2.2337334327750034
8622,-13.888888888888888,18.43434343434344,23.080863337908795,2.216485615903181
8623,-13.383838383838382,18.43434343434344,22.780521235038208,2.198777617465754
8624,-12.878787878787879,18.43434343434344,22.487511980700194,2.1806023282421645
8625,-12.373737373737374,18.43434343434344,22.202125899326536,2.1619534940109406
8626,-11.868686868686869,18.43434343434344,21.92466067792752,2.1428258480405367
8627,-11.363636363636363,18.43434343434344,21.655420782341768,2.1232152511152416
8628,-10.858585858585858,18.43434343434344,21.394716747449635,2.1031188380277426
8629,-10.353535353535353,18.43434343434344,21.142864332257055,2.0825351691102543
8630,-9.848484848484848,18.43434343434344,20.90018353187734,2.0614643849829672
8631,-9.343434343434343,18.43434343434344,20.66699744001023,2.0399083622801903
8632,-8.838383838383837,18.43434343434344,20.44363095758495,2.0178708676830848
8633,-8.333333333333332,18.43434343434344,20.230409345828015,1.9953577071592539
8634,-7.828282828282827,18.43434343434344,20.027656625149856,1.9723768669037758
8635,-7.323232323232322,18.43434343434344,19.83569382490453,1.948938642117498
8636,-6.818181818181817,18.43434343434344,19.654837093222273,1.9250557494735625
8637,-6.313131313131311,18.43434343434344,19.485395680667104,1.9007434189414512
8638,-5.808080808080806,18.43434343434344,19.327669816315616,1.8760194605888176
8639,-5.303030303030301,18.43434343434344,19.18194849983126,1.85090430209295
8640,-4.797979797979796,18.43434343434344,19.048507238026378,1.8254209929894378
8641,-4.292929292929291,18.43434343434344,18.927605759033852,1.799595172182122
8642,-3.7878787878787854,18.43434343434344,18.81948574129971,1.7734549959423724
8643,-3.28282828282828,18.43434343434344,18.724368597895587,1.747031024531572
8644,-2.777777777777775,18.43434343434344,18.642453358880562,1.7203560666685995
8645,-2.27272727272727,18.43434343434344,18.57391469538717,1.693464982299353
8646,-1.7676767676767646,18.43434343434344,18.518901128584957,1.6663944454587367
8647,-1.2626262626262594,18.43434343434344,18.47753346457245,1.6391826703853998
8648,-0.7575757575757578,18.43434343434344,18.449903492533167,1.6118691053853507
8649,-0.2525252525252526,18.43434343434344,18.436072978226246,1.5844941001677624
8650,0.2525252525252526,18.43434343434344,18.436072978226246,1.5570985534220307
8651,0.7575757575757578,18.43434343434344,18.449903492533167,1.5297235482044425
8652,1.262626262626263,18.43434343434344,18.47753346457245,1.5024099832043931
8653,1.7676767676767682,18.43434343434344,18.518901128584957,1.4751982081310562
8654,2.2727272727272734,18.43434343434344,18.57391469538717,1.4481276712904398
8655,2.7777777777777786,18.43434343434344,18.642453358880562,1.4212365869211934
8656,3.2828282828282838,18.43434343434344,18.724368597895587,1.3945616290582208
8657,3.787878787878789,18.43434343434344,18.81948574129971,1.3681376576474205
8658,4.292929292929294,18.43434343434344,18.927605759033856,1.341997481407671
8659,4.797979797979799,18.43434343434344,19.048507238026378,1.316171660600355
8660,5.3030303030303045,18.43434343434344,19.18194849983126,1.2906883514968428
8661,5.80808080808081,18.43434343434344,19.327669816315616,1.2655731930009753
8662,6.313131313131315,18.43434343434344,19.485395680667104,1.2408492346483417
8663,6.81818181818182,18.43434343434344,19.654837093222277,1.2165369041162304
8664,7.323232323232325,18.43434343434344,19.835693824904535,1.1926540114722952
8665,7.8282828282828305,18.43434343434344,20.027656625149856,1.1692157866860171
8666,8.333333333333336,18.43434343434344,20.230409345828015,1.146234946430539
8667,8.838383838383841,18.43434343434344,20.44363095758495,1.123721785906708
8668,9.343434343434346,18.43434343434344,20.66699744001023,1.1016842913096028
8669,9.848484848484851,18.43434343434344,20.900183531877342,1.0801282686068256
8670,10.353535353535356,18.43434343434344,21.142864332257055,1.0590574844795386
8671,10.858585858585862,18.43434343434344,21.394716747449635,1.0384738155620505
8672,11.363636363636367,18.43434343434344,21.65542078234177,1.018377402474551
8673,11.868686868686872,18.43434343434344,21.924660677927523,0.9987668055492562
8674,12.373737373737377,18.43434343434344,22.20212589932654,0.9796391595788523
8675,12.878787878787882,18.43434343434344,22.487511980700194,0.9609903253476285
8676,13.383838383838388,18.43434343434344,22.78052123503821,0.942815036124039
8677,13.888888888888893,18.43434343434344,23.0808633379088,0.925107037686612
8678,14.393939393939398,18.43434343434344,23.38825579498654,0.9078592208147898
8679,14.898989898989903,18.43434343434344,23.70242430355014,0.891063745497304
8680,15.404040404040408,18.43434343434344,24.023103018232895,0.8747121563906705
8681,15.909090909090914,18.43434343434344,24.350034731167025,0.85879548929906
8682,16.41414141414142,18.43434343434344,24.682970976338193,0.8433043686455556
8683,16.919191919191924,18.43434343434344,25.02167206750521,0.8282290960661757
8684,17.42424242424243,18.43434343434344,25.365907078480177,0.8135597303853408
8685,17.929292929292934,18.43434343434344,25.715453773941356,0.7992861593284154
8686,18.43434343434344,18.43434343434344,26.070098498291912,0.7853981633974483
8687,18.939393939393945,18.43434343434344,26.429636029405952,0.7718854723841201
8688,19.44444444444445,18.43434343434344,26.793869403436446,0.7587378150228503
8689,19.949494949494955,18.43434343434344,27.16260971621184,0.7459449623004089
8690,20.45454545454546,18.43434343434344,27.53567590612926,0.7334967649392754
8691,20.959595959595966,18.43434343434344,27.9128945228694,0.7213831855631042
8692,21.46464646464647,18.43434343434344,28.29409948571577,0.709594326036309
8693,21.969696969696976,18.43434343434344,28.679131834761552,0.6981204504479869
8694,22.47474747474748,18.43434343434344,29.067839477831672,0.6869520041848153
8695,22.979797979797986,18.43434343434344,29.460076935535128,0.6760796295095483
8696,23.484848484848484,18.43434343434344,29.855705086492453,0.6654941780324245
8697,23.98989898989899,18.43434343434344,30.2545909144526,0.655186720433052
8698,24.494949494949495,18.43434343434344,30.656607258720715,0.6451485537608433
8699,25.0,18.43434343434344,31.061632569060517,0.6353712066133406
8700,-25.0,18.939393939393945,31.36400234012796,2.4932606645025324
8701,-24.494949494949495,18.939393939393945,30.962932573509224,2.4834107072602327
8702,-23.98989898989899,18.939393939393945,30.564945547753045,2.473303234759209
8703,-23.484848484848484,18.939393939393945,30.17016326021194,2.4629301628414804
8704,-22.97979797979798,18.939393939393945,29.778713168702897,2.4522832057097115
8705,-22.474747474747474,18.939393939393945,29.390728416376824,2.4413538828120513
8706,-21.96969696969697,18.939393939393945,29.006348059207042,2.430133527850285
8707,-21.464646464646464,18.939393939393945,28.625717294834935,2.418613300188302
8708,-20.95959595959596,18.939393939393945,28.248987691261846,2.4067841989617293
8709,-20.454545454545453,18.939393939393945,27.87631741359712,2.3946370802135326
8710,-19.949494949494948,18.939393939393945,27.507871446760046,2.382162677403901
8711,-19.444444444444443,18.939393939393945,27.143821811687435,2.3693516256651
8712,-18.939393939393938,18.939393939393945,26.78434777221771,2.356194490192345
8713,-18.434343434343432,18.939393939393945,26.429636029405945,2.3426817991790165
8714,-17.929292929292927,18.939393939393945,26.07988089957363,2.328804081717482
8715,-17.424242424242422,18.939393939393945,25.735284471913683,2.3145519110937562
8716,-16.919191919191917,18.939393939393945,25.396056740958844,2.2999159539035827
8717,-16.41414141414141,18.939393939393945,25.06241570868587,2.284887025407054
8718,-15.909090909090908,18.939393939393945,24.73458745047653,2.2694561515163594
8719,-15.404040404040403,18.939393939393945,24.412806138599905,2.25361463777405
8720,-14.898989898989898,18.939393939393945,24.097314016332923,2.2373541456245793
8721,-14.393939393939393,18.939393939393945,23.78836131531452,2.2206667762068437
8722,-13.888888888888888,18.939393939393945,23.486206108255402,2.2035451617970794
8723,-13.383838383838382,18.939393939393945,23.191114088724966,2.1859825649068703
8724,-12.878787878787879,18.939393939393945,22.903358269440876,2.167972984887574
8725,-12.373737373737374,18.939393939393945,22.623218590328324,2.1495112717080955
8726,-11.868686868686869,18.939393939393945,22.350981427635165,2.1305932463563204
8727,-11.363636363636363,18.939393939393945,22.08693899562614,2.1112158270654806
8728,-10.858585858585858,18.939393939393945,21.83138863287979,2.091377160286556
8729,-10.353535353535353,18.939393939393945,21.58463196601829,2.0710767550197486
8730,-9.848484848484848,18.939393939393945,21.34697394485663,2.0503156187874927
8731,-9.343434343434343,18.939393939393945,21.11872174450008,2.0290963931865518
8732,-8.838383838383837,18.939393939393945,20.90018353187734,2.0074234866084377
8733,-8.333333333333332,18.939393939393945,20.69166709658737,1.9853032013796823
8734,-7.828282828282827,18.939393939393945,20.493478348761098,1.962743852263409
8735,-7.323232323232322,18.939393939393945,20.305919689873363,1.9397558730007527
8736,-6.818181818181817,18.939393939393945,20.12928826604004,1.9163519073766084
8737,-6.313131313131311,18.939393939393945,19.96387411722462,1.8925468811915385
8738,-5.808080808080806,18.939393939393945,19.809958239853728,1.8683580515327023
8739,-5.303030303030301,18.939393939393945,19.667810584465414,1.8438050298816069
8740,-4.797979797979796,18.939393939393945,19.537688014024955,1.8189097758915729
8741,-4.292929292929291,18.939393939393945,19.419832252252913,1.793696559123272
8742,-3.7878787878787854,18.939393939393945,19.314467854518128,1.768191886644777
8743,-3.28282828282828,18.939393939393945,19.221800236348557,1.7424243951757763
8744,-2.777777777777775,18.939393939393945,19.142013796209326,1.7164247073657188
8745,-2.27272727272727,18.939393939393945,19.075270169718447,1.6902252528132347
8746,-1.7676767676767646,18.939393939393945,19.02170665178433,1.6638600555193142
8747,-1.2626262626262594,18.939393939393945,18.98143482117792,1.63736449057072
8748,-0.7575757575757578,18.939393939393945,18.95453939878304,1.6107750139181864
8749,-0.2525252525252526,18.939393939393945,18.941077366261798,1.5841288700890421
8750,0.2525252525252526,18.939393939393945,18.941077366261798,1.557463783500751
8751,0.7575757575757578,18.939393939393945,18.95453939878304,1.5308176396716067
8752,1.262626262626263,18.939393939393945,18.98143482117792,1.5042281630190728
8753,1.7676767676767682,18.939393939393945,19.02170665178433,1.4777325980704787
8754,2.2727272727272734,18.939393939393945,19.075270169718447,1.4513674007765582
8755,2.7777777777777786,18.939393939393945,19.142013796209326,1.425167946224074
8756,3.2828282828282838,18.939393939393945,19.221800236348557,1.3991682584140166
8757,3.787878787878789,18.939393939393945,19.31446785451813,1.373400766945016
8758,4.292929292929294,18.939393939393945,19.419832252252913,1.3478960944665208
8759,4.797979797979799,18.939393939393945,19.537688014024955,1.32268287769822
8760,5.3030303030303045,18.939393939393945,19.667810584465414,1.297787623708186
8761,5.80808080808081,18.939393939393945,19.80995823985373,1.2732346020570908
8762,6.313131313131315,18.939393939393945,19.963874117224623,1.2490457723982544
8763,6.81818181818182,18.939393939393945,20.12928826604004,1.2252407462131845
8764,7.323232323232325,18.939393939393945,20.305919689873363,1.2018367805890402
8765,7.8282828282828305,18.939393939393945,20.493478348761098,1.1788488013263838
8766,8.333333333333336,18.939393939393945,20.691667096587373,1.1562894522101108
8767,8.838383838383841,18.939393939393945,20.90018353187734,1.1341691669813552
8768,9.343434343434346,18.939393939393945,21.11872174450008,1.1124962604032411
8769,9.848484848484851,18.939393939393945,21.34697394485663,1.0912770348023004
8770,10.353535353535356,18.939393939393945,21.58463196601829,1.0705158985700445
8771,10.858585858585862,18.939393939393945,21.83138863287979,1.0502154933032373
8772,11.363636363636367,18.939393939393945,22.086938995626145,1.0303768265243125
8773,11.868686868686872,18.939393939393945,22.35098142763517,1.0109994072334723
8774,12.373737373737377,18.939393939393945,22.623218590328328,0.9920813818816976
8775,12.878787878787882,18.939393939393945,22.903358269440876,0.973619668702219
8776,13.383838383838388,18.939393939393945,23.19111408872497,0.9556100886829226
8777,13.888888888888893,18.939393939393945,23.486206108255402,0.9380474917927134
8778,14.393939393939398,18.939393939393945,23.788361315314525,0.9209258773829491
8779,14.898989898989903,18.939393939393945,24.097314016332923,0.9042385079652134
8780,15.404040404040408,18.939393939393945,24.41280613859991,0.887978015815743
8781,15.909090909090914,18.939393939393945,24.734587450476532,0.8721365020734334
8782,16.41414141414142,18.939393939393945,25.062415708685876,0.8567056281827385
8783,16.919191919191924,18.939393939393945,25.396056740958848,0.8416766996862102
8784,17.42424242424243,18.939393939393945,25.735284471913687,0.8270407424960367
8785,17.929292929292934,18.939393939393945,26.079880899573634,0.8127885718723108
8786,18.43434343434344,18.939393939393945,26.429636029405952,0.7989108544107766
8787,18.939393939393945,18.939393939393945,26.784347772217718,0.7853981633974483
8788,19.44444444444445,18.939393939393945,27.143821811687438,0.7722410279246925
8789,19.949494949494955,18.939393939393945,27.50787144676005,0.7594299761858919
8790,20.45454545454546,18.939393939393945,27.876317413597125,0.7469555733762603
8791,20.959595959595966,18.939393939393945,28.248987691261853,0.7348084546280637
8792,21.46464646464647,18.939393939393945,28.625717294834942,0.722979353401491
8793,21.969696969696976,18.939393939393945,29.00634805920705,0.711459125739508
8794,22.47474747474748,18.939393939393945,29.390728416376827,0.7002387707777415
8795,22.979797979797986,18.939393939393945,29.778713168702904,0.6893094478800814
8796,23.484848484848484,18.939393939393945,30.17016326021194,0.6786624907483129
8797,23.98989898989899,18.939393939393945,30.564945547753045,0.6682894188305841
8798,24.494949494949495,18.939393939393945,30.962932573509224,0.6581819463295605
8799,25.0,18.939393939393945,31.36400234012796,0.6483319890872609
8800,-25.0,19.44444444444445,31.671539586087167,2.480549484739106
8801,-24.494949494949495,19.44444444444445,31.274413991523694,2.4706347954624084
8802,-23.98989898989899,19.44444444444445,30.880441598180607,2.46046610212
8803,-23.484848484848484,19.44444444444445,30.489744638310384,2.450035702821681
8804,-22.97979797979798,19.44444444444445,30.102450646839603,2.439335722080786
8805,-22.474747474747474,19.44444444444445,29.7186926665147,2.4283581191520023
8806,-21.96969696969697,19.44444444444445,29.33860945398399,2.4170946984703328
8807,-21.464646464646464,19.44444444444445,28.962345685481807,2.4055371224453146
8808,-20.95959595959596,19.44444444444445,28.590052160543497,2.393676926884006
8809,-20.454545454545453,19.44444444444445,28.221886001916186,2.381505539335193
8810,-19.949494949494948,19.44444444444445,27.858010849538612,2.369014300665245
8811,-19.444444444444443,19.44444444444445,27.498597046143516,2.356194490192345
8812,-18.939393939393938,19.44444444444445,27.143821811687435,2.3430373547195886
8813,-18.434343434343432,19.44444444444445,26.793869403436442,2.3295341418177467
8814,-17.929292929292927,19.44444444444445,26.448931258133666,2.315676137713998
8815,-17.424242424242422,19.44444444444445,26.10920611224815,2.3014547101424636
8816,-16.919191919191917,19.44444444444445,25.774900095859454,2.286861356504136
8817,-16.41414141414141,19.44444444444445,25.44622679527397,2.2718877576661383
8818,-15.909090909090908,19.44444444444445,25.12340727900588,2.2565258377011825
8819,-15.404040404040403,19.44444444444445,24.806670081298616,2.24076782982542
8820,-14.898989898989898,19.44444444444445,24.4962511369248,2.224606348734424
8821,-14.393939393939393,19.44444444444445,24.19239366060099,2.208034469460513
8822,-13.888888888888888,19.44444444444445,23.8953479640073,2.191045812777718
8823,-13.383838383838382,19.44444444444445,23.60537120313494,2.1736346370614377
8824,-12.878787878787879,19.44444444444445,23.322727048522868,2.155795936366466
8825,-12.373737373737374,19.44444444444445,23.04768527091846,2.137525544318403
8826,-11.868686868686869,19.44444444444445,22.780521235038208,2.118820243219174
8827,-11.363636363636363,19.44444444444445,22.52151529444778,2.099677877548021
8828,-10.858585858585858,19.44444444444445,22.270952081160953,2.0800974707969084
8829,-10.353535353535353,19.44444444444445,22.029119684408478,2.06007934431738
8830,-9.848484848484848,19.44444444444445,21.79630871418191,2.039625236579941
8831,-9.343434343434343,19.44444444444445,21.572811246639947,2.018738420964563
8832,-8.838383838383837,19.44444444444445,21.35891965029344,1.9974238199217724
8833,-8.333333333333332,19.44444444444445,21.154925294066416,1.9756881130799797
8834,-7.828282828282827,19.44444444444445,20.961117140855695,1.953539836640472
8835,-7.323232323232322,19.44444444444445,20.777780233054767,1.9309894712127265
8836,-6.818181818181817,19.44444444444445,20.60519407962157,1.9080495151165549
8837,-6.313131313131311,19.44444444444445,20.44363095758495,1.8847345401314375
8838,-5.808080808080806,19.44444444444445,20.29335414430752,1.8610612267239406
8839,-5.303030303030301,19.44444444444445,20.154616100237295,1.8370483759458216
8840,-4.797979797979796,19.44444444444445,20.027656625149856,1.8127168954793011
8841,-4.292929292929291,19.44444444444445,19.912701013854875,1.7880897577179173
8842,-3.7878787878787854,19.44444444444445,19.80995823985373,1.7631919283108188
8843,-3.28282828282828,19.44444444444445,19.719619197327923,1.7380502642571574
8844,-2.777777777777775,19.44444444444445,19.64185503295966,1.7126933813990601
8845,-2.27272727272727,19.44444444444445,19.576815599307384,1.6871514920017712
8846,-1.7676767676767646,19.44444444444445,19.524628060684556,1.6614562139956415
8847,-1.2626262626262594,19.44444444444445,19.485395680667104,1.635640354348103
8848,-0.7575757575757578,19.44444444444445,19.459196817483324,1.6097376698919357
8849,-0.2525252525252526,19.44444444444445,19.446084149675215,1.583782609715069
8850,0.2525252525252526,19.44444444444445,19.446084149675215,1.5578100438747242
8851,0.7575757575757578,19.44444444444445,19.459196817483324,1.5318549836978574
8852,1.262626262626263,19.44444444444445,19.485395680667104,1.5059522992416898
8853,1.7676767676767682,19.44444444444445,19.524628060684556,1.4801364395941514
8854,2.2727272727272734,19.44444444444445,19.576815599307388,1.4544411615880217
8855,2.7777777777777786,19.44444444444445,19.64185503295966,1.4288992721907328
8856,3.2828282828282838,19.44444444444445,19.719619197327923,1.4035423893326355
8857,3.787878787878789,19.44444444444445,19.80995823985373,1.3784007252789743
8858,4.292929292929294,19.44444444444445,19.91270101385488,1.3535028958718756
8859,4.797979797979799,19.44444444444445,20.027656625149856,1.3288757581104917
8860,5.3030303030303045,19.44444444444445,20.154616100237295,1.3045442776439713
8861,5.80808080808081,19.44444444444445,20.29335414430752,1.2805314268658525
8862,6.313131313131315,19.44444444444445,20.44363095758495,1.2568581134583556
8863,6.81818181818182,19.44444444444445,20.605194079621572,1.233543138473238
8864,7.323232323232325,19.44444444444445,20.777780233054767,1.2106031823770664
8865,7.8282828282828305,19.44444444444445,20.961117140855695,1.1880528169493212
8866,8.333333333333336,19.44444444444445,21.15492529406642,1.1659045405098132
8867,8.838383838383841,19.44444444444445,21.35891965029344,1.1441688336680205
8868,9.343434343434346,19.44444444444445,21.572811246639947,1.1228542326252298
8869,9.848484848484851,19.44444444444445,21.79630871418191,1.101967417009852
8870,10.353535353535356,19.44444444444445,22.029119684408478,1.081513309272413
8871,10.858585858585862,19.44444444444445,22.270952081160956,1.061495182792885
8872,11.363636363636367,19.44444444444445,22.521515294447784,1.0419147760417717
8873,11.868686868686872,19.44444444444445,22.78052123503821,1.022772410370619
8874,12.373737373737377,19.44444444444445,23.04768527091846,1.0040671092713902
8875,12.878787878787882,19.44444444444445,23.32272704852287,0.9857967172233268
8876,13.383838383838388,19.44444444444445,23.605371203134943,0.9679580165283551
8877,13.888888888888893,19.44444444444445,23.895347964007303,0.9505468408120751
8878,14.393939393939398,19.44444444444445,24.19239366060099,0.9335581841292797
8879,14.898989898989903,19.44444444444445,24.496251136924805,0.916986304855369
8880,15.404040404040408,19.44444444444445,24.80667008129862,0.900824823764373
8881,15.909090909090914,19.44444444444445,25.12340727900588,0.8850668158886104
8882,16.41414141414142,19.44444444444445,25.446226795273972,0.869704895923655
8883,16.919191919191924,19.44444444444445,25.774900095859458,0.8547312970856569
8884,17.42424242424243,19.44444444444445,26.109206112248152,0.8401379434473291
8885,17.929292929292934,19.44444444444445,26.44893125813367,0.8259165158757953
8886,18.43434343434344,19.44444444444445,26.793869403436446,0.8120585117720462
8887,18.939393939393945,19.44444444444445,27.143821811687438,0.798555298870204
8888,19.44444444444445,19.44444444444445,27.498597046143523,0.7853981633974483
8889,19.949494949494955,19.44444444444445,27.85801084953862,0.7725783529245477
8890,20.45454545454546,19.44444444444445,28.221886001916193,0.7600871142546
8891,20.959595959595966,19.44444444444445,28.5900521605435,0.7479157267057868
8892,21.46464646464647,19.44444444444445,28.96234568548181,0.7360555311444783
8893,21.969696969696976,19.44444444444445,29.338609453983995,0.7244979551194604
8894,22.47474747474748,19.44444444444445,29.718692666514706,0.7132345344377907
8895,22.979797979797986,19.44444444444445,30.102450646839607,0.702256931509007
8896,23.484848484848484,19.44444444444445,30.489744638310384,0.691556950768112
8897,23.98989898989899,19.44444444444445,30.880441598180607,0.6811265514697931
8898,24.494949494949495,19.44444444444445,31.274413991523694,0.670957858127385
8899,25.0,19.44444444444445,31.671539586087167,0.661043168850687
8900,-25.0,19.949494949494955,31.984095246542847,2.468084756364021
8901,-24.494949494949495,19.949494949494955,31.590898997971728,2.4581128576732185
8902,-23.98989898989899,19.949494949494955,31.200923099893714,2.4478906464522074
